    3.288000E+03    9.104354E-01    2.527644E+02    6.611069E+04    1.613348E-05    9.999865E-02    9.039591E+01    1.205044E+02    9.902833E+01    0.000000E+00    1.025907E-03    8.555270E-01
    3.291000E+03    9.101336E-01    2.527458E+02    6.608385E+04    1.613253E-05    9.999761E-02    9.037974E+01    1.203093E+02    9.885042E+01    0.000000E+00    1.024478E-03    8.591176E-01
    3.294000E+03    9.098319E-01    2.527272E+02    6.605702E+04    1.613157E-05    9.999686E-02    9.036359E+01    1.201145E+02    9.867280E+01    0.000000E+00    1.023051E-03    8.623669E-01
    3.297000E+03    9.095303E-01    2.527086E+02    6.603021E+04    1.613062E-05    9.999641E-02    9.034747E+01    1.199200E+02    9.849548E+01    0.000000E+00    1.021626E-03    8.656161E-01
    3.300000E+03    9.092287E-01    2.526900E+02    6.600340E+04    1.612966E-05    9.999626E-02    9.033139E+01    1.197257E+02    9.831844E+01    0.000000E+00    1.020203E-03    8.688653E-01
    3.303000E+03    9.089273E-01    2.526714E+02    6.597661E+04    1.612871E-05    9.999641E-02    9.031533E+01    1.195318E+02    9.814170E+01    0.000000E+00    1.018782E-03    8.721146E-01
    3.306000E+03    9.086260E-01    2.526528E+02    6.594983E+04    1.612776E-05    9.999686E-02    9.029929E+01    1.193381E+02    9.796525E+01    0.000000E+00    1.017362E-03    8.753638E-01
    3.309000E+03    9.083248E-01    2.526342E+02    6.592305E+04    1.612680E-05    9.999761E-02    9.028329E+01    1.191447E+02    9.778909E+01    0.000000E+00    1.015945E-03    8.782351E-01
    3.312000E+03    9.080237E-01    2.526156E+02    6.589629E+04    1.612585E-05    9.999865E-02    9.026731E+01    1.189516E+02    9.761322E+01    0.000000E+00    1.014530E-03    8.810392E-01
    3.315000E+03    9.077227E-01    2.525970E+02    6.586954E+04    1.612489E-05    1.000000E-01    9.025136E+01    1.187588E+02    9.743764E+01    0.000000E+00    1.013117E-03    8.838434E-01
    3.318000E+03    9.074215E-01    2.525784E+02    6.584278E+04    1.612394E-05    9.999865E-02    9.023520E+01    1.185662E+02    9.726235E+01    0.000000E+00    1.011703E-03    8.866475E-01
    3.321000E+03    9.071205E-01    2.525598E+02    6.581603E+04    1.612298E-05    9.999760E-02    9.021906E+01    1.183739E+02    9.708735E+01    0.000000E+00    1.010291E-03    8.894516E-01
    3.324000E+03    9.068195E-01    2.525412E+02    6.578930E+04    1.612203E-05    9.999685E-02    9.020295E+01    1.181819E+02    9.691263E+01    0.000000E+00    1.008882E-03    8.922194E-01
    3.327000E+03    9.065187E-01    2.525226E+02    6.576257E+04    1.612107E-05    9.999640E-02    9.018686E+01    1.179902E+02    9.673821E+01    0.000000E+00    1.007474E-03    8.949465E-01
    3.330000E+03    9.062179E-01    2.525040E+02    6.573585E+04    1.612012E-05    9.999625E-02    9.017081E+01    1.177988E+02    9.656407E+01    0.000000E+00    1.006068E-03    8.976736E-01
    3.333000E+03    9.059173E-01    2.524854E+02    6.570915E+04    1.611916E-05    9.999640E-02    9.015478E+01    1.176076E+02    9.639022E+01    0.000000E+00    1.004664E-03    9.004008E-01
    3.336000E+03    9.056167E-01    2.524668E+02    6.568245E+04    1.611821E-05    9.999685E-02    9.013878E+01    1.174167E+02    9.621665E+01    0.000000E+00    1.003262E-03    9.031279E-01
    3.339000E+03    9.053163E-01    2.524482E+02    6.565577E+04    1.611725E-05    9.999760E-02    9.012281E+01    1.172261E+02    9.604337E+01    0.000000E+00    1.001862E-03    9.058472E-01
    3.342000E+03    9.050160E-01    2.524296E+02    6.562910E+04    1.611630E-05    9.999865E-02    9.010686E+01    1.170358E+02    9.587038E+01    0.000000E+00    1.000464E-03    9.084936E-01
    3.345000E+03    9.047157E-01    2.524110E+02    6.560244E+04    1.611534E-05    1.000000E-01    9.009095E+01    1.168457E+02    9.569767E+01    0.000000E+00    9.990681E-04    9.111401E-01
    3.348000E+03    9.044153E-01    2.523924E+02    6.557577E+04    1.611439E-05    9.999865E-02    9.007481E+01    1.166560E+02    9.552525E+01    0.000000E+00    9.976716E-04    9.137865E-01
    3.351000E+03    9.041150E-01    2.523738E+02    6.554911E+04    1.611343E-05    9.999760E-02    9.005871E+01    1.164665E+02    9.535311E+01    0.000000E+00    9.962770E-04    9.164329E-01
    3.354000E+03    9.038148E-01    2.523552E+02    6.552246E+04    1.611248E-05    9.999684E-02    9.004263E+01    1.162772E+02    9.518126E+01    0.000000E+00    9.948844E-04    9.190793E-01
    3.357000E+03    9.035148E-01    2.523366E+02    6.549582E+04    1.611152E-05    9.999639E-02    9.002658E+01    1.160883E+02    9.500969E+01    0.000000E+00    9.934937E-04    9.203255E-01
    3.360000E+03    9.032148E-01    2.523180E+02    6.546919E+04    1.611057E-05    9.999624E-02    9.001056E+01    1.158996E+02    9.483840E+01    0.000000E+00    9.921050E-04    9.210274E-01
    3.363000E+03    9.029149E-01    2.522994E+02    6.544258E+04    1.610961E-05    9.999639E-02    8.999456E+01    1.157112E+02    9.466740E+01    0.000000E+00    9.907182E-04    9.217294E-01
    3.366000E+03    9.026151E-01    2.522808E+02    6.541597E+04    1.610865E-05    9.999684E-02    8.997860E+01    1.155231E+02    9.449667E+01    0.000000E+00    9.893333E-04    9.224314E-01
    3.369000E+03    9.023154E-01    2.522622E+02    6.538938E+04    1.610770E-05    9.999760E-02    8.996266E+01    1.153352E+02    9.432623E+01    0.000000E+00    9.879504E-04    9.231333E-01
    3.372000E+03    9.020159E-01    2.522436E+02    6.536279E+04    1.610674E-05    9.999865E-02    8.994675E+01    1.151476E+02    9.415608E+01    0.000000E+00    9.865694E-04    9.244446E-01
    3.375000E+03    9.017164E-01    2.522250E+02    6.533622E+04    1.610579E-05    1.000000E-01    8.993087E+01    1.149603E+02    9.398620E+01    0.000000E+00    9.851903E-04    9.269192E-01
    3.378000E+03    9.014168E-01    2.522064E+02    6.530964E+04    1.610483E-05    9.999864E-02    8.991477E+01    1.147733E+02    9.381660E+01    0.000000E+00    9.838108E-04    9.293937E-01
    3.381000E+03    9.011172E-01    2.521878E+02    6.528307E+04    1.610388E-05    9.999759E-02    8.989869E+01    1.145865E+02    9.364729E+01    0.000000E+00    9.824332E-04    9.318683E-01
    3.384000E+03    9.008178E-01    2.521692E+02    6.525651E+04    1.610292E-05    9.999684E-02    8.988265E+01    1.144000E+02    9.347825E+01    0.000000E+00    9.810575E-04    9.343428E-01
    3.387000E+03    9.005185E-01    2.521506E+02    6.522996E+04    1.610197E-05    9.999639E-02    8.986663E+01    1.142138E+02    9.330949E+01    0.000000E+00    9.796838E-04    9.368174E-01
    3.390000E+03    9.002193E-01    2.521320E+02    6.520342E+04    1.610101E-05    9.999623E-02    8.985064E+01    1.140279E+02    9.314102E+01    0.000000E+00    9.783119E-04    9.391077E-01
    3.393000E+03    8.999202E-01    2.521134E+02    6.517689E+04    1.610006E-05    9.999638E-02    8.983468E+01    1.138422E+02    9.297282E+01    0.000000E+00    9.769420E-04    9.413917E-01
    3.396000E+03    8.996212E-01    2.520948E+02    6.515037E+04    1.609910E-05    9.999684E-02    8.981875E+01    1.136568E+02    9.280490E+01    0.000000E+00    9.755741E-04    9.436758E-01
    3.399000E+03    8.993222E-01    2.520762E+02    6.512387E+04    1.609814E-05    9.999759E-02    8.980284E+01    1.134716E+02    9.263725E+01    0.000000E+00    9.742080E-04    9.459599E-01
    3.402000E+03    8.990234E-01    2.520576E+02    6.509737E+04    1.609719E-05    9.999864E-02    8.978696E+01    1.132868E+02    9.246989E+01    0.000000E+00    9.728438E-04    9.482440E-01
    3.405000E+03    8.987247E-01    2.520390E+02    6.507089E+04    1.609623E-05    1.000000E-01    8.977112E+01    1.131022E+02    9.230280E+01    0.000000E+00    9.714816E-04    9.497513E-01
    3.408000E+03    8.984259E-01    2.520204E+02    6.504439E+04    1.609528E-05    9.999864E-02    8.975505E+01    1.129178E+02    9.213599E+01    0.000000E+00    9.701189E-04    9.507213E-01
    3.411000E+03    8.981271E-01    2.520018E+02    6.501791E+04    1.609432E-05    9.999759E-02    8.973901E+01    1.127338E+02    9.196945E+01    0.000000E+00    9.687581E-04    9.516913E-01
    3.414000E+03    8.978284E-01    2.519832E+02    6.499144E+04    1.609336E-05    9.999683E-02    8.972300E+01    1.125500E+02    9.180319E+01    0.000000E+00    9.673992E-04    9.526613E-01
    3.417000E+03    8.975299E-01    2.519646E+02    6.496498E+04    1.609241E-05    9.999638E-02    8.970701E+01    1.123665E+02    9.163720E+01    0.000000E+00    9.660422E-04    9.536313E-01
    3.420000E+03    8.972314E-01    2.519460E+02    6.493853E+04    1.609145E-05    9.999623E-02    8.969106E+01    1.121832E+02    9.147149E+01    0.000000E+00    9.646871E-04    9.545996E-01
    3.423000E+03    8.969331E-01    2.519274E+02    6.491209E+04    1.609050E-05    9.999638E-02    8.967513E+01    1.120002E+02    9.130606E+01    0.000000E+00    9.633340E-04    9.555618E-01
    3.426000E+03    8.966348E-01    2.519088E+02    6.488566E+04    1.608954E-05    9.999683E-02    8.965923E+01    1.118175E+02    9.114090E+01    0.000000E+00    9.619827E-04    9.565240E-01
    3.429000E+03    8.963367E-01    2.518902E+02    6.485924E+04    1.608859E-05    9.999758E-02    8.964336E+01    1.116350E+02    9.097601E+01    0.000000E+00    9.606333E-04    9.574861E-01
    3.432000E+03    8.960386E-01    2.518716E+02    6.483283E+04    1.608763E-05    9.999864E-02    8.962751E+01    1.114528E+02    9.081139E+01    0.000000E+00    9.592858E-04    9.584483E-01
    3.435000E+03    8.957407E-01    2.518530E+02    6.480644E+04    1.608667E-05    1.000000E-01    8.961170E+01    1.112709E+02    9.064705E+01    0.000000E+00    9.579402E-04    9.594105E-01
    3.438000E+03    8.954426E-01    2.518344E+02    6.478003E+04    1.608572E-05    9.999864E-02    8.959566E+01    1.110893E+02    9.048298E+01    0.000000E+00    9.565941E-04    9.603661E-01
    3.441000E+03    8.951446E-01    2.518158E+02    6.475364E+04    1.608476E-05    9.999758E-02    8.957965E+01    1.109079E+02    9.031919E+01    0.000000E+00    9.552500E-04    9.613205E-01
    3.444000E+03    8.948467E-01    2.517972E+02    6.472725E+04    1.608380E-05    9.999682E-02    8.956368E+01    1.107267E+02    9.015566E+01    0.000000E+00    9.539077E-04    9.622749E-01
    3.447000E+03    8.945489E-01    2.517786E+02    6.470088E+04    1.608285E-05    9.999637E-02    8.954773E+01    1.105459E+02    8.999241E+01    0.000000E+00    9.525673E-04    9.632292E-01
    3.450000E+03    8.942512E-01    2.517600E+02    6.467452E+04    1.608189E-05    9.999622E-02    8.953180E+01    1.103653E+02    8.982942E+01    0.000000E+00    9.512288E-04    9.641836E-01
    3.453000E+03    8.939536E-01    2.517414E+02    6.464817E+04    1.608094E-05    9.999637E-02    8.951591E+01    1.101849E+02    8.966671E+01    0.000000E+00    9.498922E-04    9.651344E-01
    3.456000E+03    8.936561E-01    2.517228E+02    6.462183E+04    1.607998E-05    9.999682E-02    8.950004E+01    1.100049E+02    8.950427E+01    0.000000E+00    9.485574E-04    9.660812E-01
    3.459000E+03    8.933588E-01    2.517042E+02    6.459550E+04    1.607902E-05    9.999758E-02    8.948420E+01    1.098251E+02    8.934209E+01    0.000000E+00    9.472246E-04    9.670279E-01
    3.462000E+03    8.930615E-01    2.516856E+02    6.456918E+04    1.607807E-05    9.999864E-02    8.946839E+01    1.096455E+02    8.918019E+01    0.000000E+00    9.458936E-04    9.679746E-01
    3.465000E+03    8.927643E-01    2.516670E+02    6.454287E+04    1.607711E-05    1.000000E-01    8.945261E+01    1.094662E+02    8.901855E+01    0.000000E+00    9.445644E-04    9.689214E-01
    3.468000E+03    8.924670E-01    2.516484E+02    6.451655E+04    1.607615E-05    9.999864E-02    8.943661E+01    1.092872E+02    8.885718E+01    0.000000E+00    9.432349E-04    9.698675E-01
    3.471000E+03    8.921697E-01    2.516298E+02    6.449025E+04    1.607520E-05    9.999757E-02    8.942063E+01    1.091085E+02    8.869608E+01    0.000000E+00    9.419072E-04    9.708066E-01
    3.474000E+03    8.918726E-01    2.516112E+02    6.446395E+04    1.607424E-05    9.999682E-02    8.940469E+01    1.089300E+02    8.853525E+01    0.000000E+00    9.405813E-04    9.717457E-01
    3.477000E+03    8.915755E-01    2.515926E+02    6.443767E+04    1.607328E-05    9.999636E-02    8.938877E+01    1.087517E+02    8.837469E+01    0.000000E+00    9.392574E-04    9.726848E-01
    3.480000E+03    8.912786E-01    2.515740E+02    6.441139E+04    1.607233E-05    9.999621E-02    8.937288E+01    1.085738E+02    8.821439E+01    0.000000E+00    9.379352E-04    9.736239E-01
    3.483000E+03    8.909818E-01    2.515554E+02    6.438513E+04    1.607137E-05    9.999636E-02    8.935702E+01    1.083960E+02    8.805436E+01    0.000000E+00    9.366150E-04    9.745630E-01
    3.486000E+03    8.906851E-01    2.515368E+02    6.435888E+04    1.607041E-05    9.999681E-02    8.934118E+01    1.082186E+02    8.789459E+01    0.000000E+00    9.352966E-04    9.754966E-01
    3.489000E+03    8.903884E-01    2.515182E+02    6.433263E+04    1.606946E-05    9.999757E-02    8.932538E+01    1.080414E+02    8.773509E+01    0.000000E+00    9.339801E-04    9.764279E-01
    3.492000E+03    8.900919E-01    2.514996E+02    6.430640E+04    1.606850E-05    9.999863E-02    8.930960E+01    1.078645E+02    8.757586E+01    0.000000E+00    9.326654E-04    9.773592E-01
    3.495000E+03    8.897955E-01    2.514810E+02    6.428018E+04    1.606754E-05    1.000000E-01    8.929385E+01    1.076878E+02    8.741689E+01    0.000000E+00    9.313526E-04    9.782905E-01
    3.498000E+03    8.894989E-01    2.514624E+02    6.425395E+04    1.606659E-05    9.999863E-02    8.927788E+01    1.075114E+02    8.725818E+01    0.000000E+00    9.300393E-04    9.792218E-01
    3.501000E+03    8.892024E-01    2.514438E+02    6.422773E+04    1.606563E-05    9.999757E-02    8.926194E+01    1.073352E+02    8.709974E+01    0.000000E+00    9.287279E-04    9.801506E-01
    3.504000E+03    8.889061E-01    2.514252E+02    6.420152E+04    1.606467E-05    9.999681E-02    8.924603E+01    1.071593E+02    8.694156E+01    0.000000E+00    9.274183E-04    9.810743E-01
    3.507000E+03    8.886098E-01    2.514066E+02    6.417533E+04    1.606372E-05    9.999635E-02    8.923015E+01    1.069837E+02    8.678365E+01    0.000000E+00    9.261106E-04    9.819979E-01
    3.510000E+03    8.883136E-01    2.513880E+02    6.414914E+04    1.606276E-05    9.999620E-02    8.921429E+01    1.068083E+02    8.662600E+01    0.000000E+00    9.248047E-04    9.829216E-01
    3.513000E+03    8.880176E-01    2.513694E+02    6.412297E+04    1.606180E-05    9.999635E-02    8.919846E+01    1.066332E+02    8.646861E+01    0.000000E+00    9.235007E-04    9.838453E-01
    3.516000E+03    8.877216E-01    2.513508E+02    6.409680E+04    1.606085E-05    9.999681E-02    8.918266E+01    1.064583E+02    8.631148E+01    0.000000E+00    9.221985E-04    9.847690E-01
    3.519000E+03    8.874257E-01    2.513322E+02    6.407065E+04    1.605989E-05    9.999757E-02    8.916689E+01    1.062837E+02    8.615461E+01    0.000000E+00    9.208981E-04    9.856853E-01
    3.522000E+03    8.871300E-01    2.513136E+02    6.404450E+04    1.605893E-05    9.999863E-02    8.915114E+01    1.061093E+02    8.599801E+01    0.000000E+00    9.195996E-04    9.866014E-01
    3.525000E+03    8.868343E-01    2.512950E+02    6.401837E+04    1.605798E-05    1.000000E-01    8.913543E+01    1.059352E+02    8.584167E+01    0.000000E+00    9.183029E-04    9.875174E-01
    3.528000E+03    8.865385E-01    2.512764E+02    6.399223E+04    1.605702E-05    9.999863E-02    8.911949E+01    1.057614E+02    8.568558E+01    0.000000E+00    9.170058E-04    9.884335E-01
    3.531000E+03    8.862428E-01    2.512578E+02    6.396610E+04    1.605606E-05    9.999756E-02    8.910358E+01    1.055878E+02    8.552976E+01    0.000000E+00    9.157105E-04    9.893495E-01
    3.534000E+03    8.859471E-01    2.512392E+02    6.393997E+04    1.605510E-05    9.999680E-02    8.908771E+01    1.054145E+02    8.537419E+01    0.000000E+00    9.144170E-04    9.902611E-01
    3.537000E+03    8.856516E-01    2.512206E+02    6.391386E+04    1.605415E-05    9.999634E-02    8.907185E+01    1.052414E+02    8.521889E+01    0.000000E+00    9.131254E-04    9.911693E-01
    3.540000E+03    8.853562E-01    2.512020E+02    6.388777E+04    1.605319E-05    9.999619E-02    8.905603E+01    1.050686E+02    8.506384E+01    0.000000E+00    9.118355E-04    9.920775E-01
    3.543000E+03    8.850609E-01    2.511834E+02    6.386168E+04    1.605223E-05    9.999634E-02    8.904024E+01    1.048960E+02    8.490906E+01    0.000000E+00    9.105476E-04    9.929858E-01
    3.546000E+03    8.847657E-01    2.511648E+02    6.383560E+04    1.605128E-05    9.999680E-02    8.902447E+01    1.047237E+02    8.475453E+01    0.000000E+00    9.092614E-04    9.938940E-01
    3.549000E+03    8.844706E-01    2.511462E+02    6.380953E+04    1.605032E-05    9.999756E-02    8.900873E+01    1.045516E+02    8.460026E+01    0.000000E+00    9.079770E-04    9.948007E-01
    3.552000E+03    8.841756E-01    2.511276E+02    6.378348E+04    1.604936E-05    9.999863E-02    8.899302E+01    1.043798E+02    8.444624E+01    0.000000E+00    9.066945E-04    9.957013E-01
    3.555000E+03    8.838807E-01    2.511090E+02    6.375743E+04    1.604840E-05    1.000000E-01    8.897733E+01    1.042083E+02    8.429248E+01    0.000000E+00    9.054137E-04    9.966019E-01
    3.558000E+03    8.835856E-01    2.510904E+02    6.373138E+04    1.604745E-05    9.999863E-02    8.896143E+01    1.040370E+02    8.413898E+01    0.000000E+00    9.041326E-04    9.975025E-01
    3.561000E+03    8.832907E-01    2.510718E+02    6.370533E+04    1.604649E-05    9.999756E-02    8.894556E+01    1.038659E+02    8.398574E+01    0.000000E+00    9.028532E-04    9.984031E-01
    3.564000E+03    8.829958E-01    2.510532E+02    6.367930E+04    1.604553E-05    9.999679E-02    8.892971E+01    1.036951E+02    8.383275E+01    0.000000E+00    9.015757E-04    9.993038E-01
    3.567000E+03    8.827011E-01    2.510346E+02    6.365328E+04    1.604457E-05    9.999633E-02    8.891389E+01    1.035246E+02    8.368002E+01    0.000000E+00    9.003000E-04    1.000198E+00
    3.570000E+03    8.824064E-01    2.510160E+02    6.362726E+04    1.604362E-05    9.999618E-02    8.889810E+01    1.033543E+02    8.352754E+01    0.000000E+00    8.990260E-04    1.001091E+00
    3.573000E+03    8.821119E-01    2.509974E+02    6.360126E+04    1.604266E-05    9.999633E-02    8.888234E+01    1.031842E+02    8.337531E+01    0.000000E+00    8.977539E-04    1.001984E+00
    3.576000E+03    8.818174E-01    2.509788E+02    6.357527E+04    1.604170E-05    9.999679E-02    8.886661E+01    1.030144E+02    8.322334E+01    0.000000E+00    8.964836E-04    1.002876E+00
    3.579000E+03    8.815231E-01    2.509602E+02    6.354929E+04    1.604074E-05    9.999756E-02    8.885090E+01    1.028449E+02    8.307163E+01    0.000000E+00    8.952151E-04    1.003769E+00
    3.582000E+03    8.812288E-01    2.509416E+02    6.352332E+04    1.603979E-05    9.999862E-02    8.883522E+01    1.026756E+02    8.292017E+01    0.000000E+00    8.939483E-04    1.004658E+00
    3.585000E+03    8.809347E-01    2.509230E+02    6.349736E+04    1.603883E-05    1.000000E-01    8.881957E+01    1.025065E+02    8.276896E+01    0.000000E+00    8.926834E-04    1.005544E+00
    3.588000E+03    8.806404E-01    2.509044E+02    6.347140E+04    1.603787E-05    9.999862E-02    8.880371E+01    1.023377E+02    8.261800E+01    0.000000E+00    8.914180E-04    1.006429E+00
    3.591000E+03    8.803462E-01    2.508858E+02    6.344544E+04    1.603691E-05    9.999755E-02    8.878786E+01    1.021692E+02    8.246729E+01    0.000000E+00    8.901545E-04    1.007314E+00
    3.594000E+03    8.800521E-01    2.508672E+02    6.341949E+04    1.603595E-05    9.999679E-02    8.877205E+01    1.020009E+02    8.231684E+01    0.000000E+00    8.888927E-04    1.008199E+00
    3.597000E+03    8.797581E-01    2.508486E+02    6.339356E+04    1.603500E-05    9.999633E-02    8.875627E+01    1.018328E+02    8.216664E+01    0.000000E+00    8.876327E-04    1.009084E+00
    3.600000E+03    8.794642E-01    2.508300E+02    6.336763E+04    1.603404E-05    9.999617E-02    8.874051E+01    1.016650E+02    8.201669E+01    0.000000E+00    8.863745E-04    1.009961E+00
    3.603000E+03    8.791704E-01    2.508114E+02    6.334172E+04    1.603308E-05    9.999633E-02    8.872478E+01    1.014975E+02    8.186699E+01    0.000000E+00    8.851181E-04    1.010839E+00
    3.606000E+03    8.788767E-01    2.507928E+02    6.331581E+04    1.603212E-05    9.999678E-02    8.870908E+01    1.013301E+02    8.171754E+01    0.000000E+00    8.838635E-04    1.011716E+00
    3.609000E+03    8.785831E-01    2.507742E+02    6.328992E+04    1.603117E-05    9.999755E-02    8.869341E+01    1.011631E+02    8.156834E+01    0.000000E+00    8.826106E-04    1.012594E+00
    3.612000E+03    8.782896E-01    2.507556E+02    6.326404E+04    1.603021E-05    9.999862E-02    8.867776E+01    1.009963E+02    8.141940E+01    0.000000E+00    8.813595E-04    1.013472E+00
    3.615000E+03    8.779962E-01    2.507370E+02    6.323817E+04    1.602925E-05    1.000000E-01    8.866215E+01    1.008297E+02    8.127070E+01    0.000000E+00    8.801102E-04    1.014344E+00
    3.618000E+03    8.777027E-01    2.507184E+02    6.321229E+04    1.602829E-05    9.999862E-02    8.864631E+01    1.006634E+02    8.112224E+01    0.000000E+00    8.788605E-04    1.015213E+00
    3.621000E+03    8.774092E-01    2.506998E+02    6.318642E+04    1.602733E-05    9.999755E-02    8.863050E+01    1.004973E+02    8.097404E+01    0.000000E+00    8.776126E-04    1.016083E+00
    3.624000E+03    8.771159E-01    2.506812E+02    6.316056E+04    1.602638E-05    9.999678E-02    8.861472E+01    1.003315E+02    8.082609E+01    0.000000E+00    8.763664E-04    1.016953E+00
    3.627000E+03    8.768226E-01    2.506626E+02    6.313471E+04    1.602542E-05    9.999632E-02    8.859897E+01    1.001659E+02    8.067838E+01    0.000000E+00    8.751220E-04    1.017823E+00
    3.630000E+03    8.765295E-01    2.506440E+02    6.310887E+04    1.602446E-05    9.999616E-02    8.858325E+01    1.000005E+02    8.053092E+01    0.000000E+00    8.738793E-04    1.018690E+00
    3.633000E+03    8.762364E-01    2.506254E+02    6.308304E+04    1.602350E-05    9.999632E-02    8.856755E+01    9.983542E+01    8.038371E+01    0.000000E+00    8.726385E-04    1.019552E+00
    3.636000E+03    8.759435E-01    2.506068E+02    6.305722E+04    1.602254E-05    9.999678E-02    8.855188E+01    9.967056E+01    8.023674E+01    0.000000E+00    8.713994E-04    1.020414E+00
    3.639000E+03    8.756507E-01    2.505882E+02    6.303142E+04    1.602158E-05    9.999754E-02    8.853624E+01    9.950595E+01    8.009003E+01    0.000000E+00    8.701620E-04    1.021276E+00
    3.642000E+03    8.753579E-01    2.505696E+02    6.300562E+04    1.602063E-05    9.999862E-02    8.852063E+01    9.934158E+01    7.994355E+01    0.000000E+00    8.689264E-04    1.022138E+00
    3.645000E+03    8.750653E-01    2.505510E+02    6.297984E+04    1.601967E-05    1.000000E-01    8.850505E+01    9.917746E+01    7.979732E+01    0.000000E+00    8.676926E-04    1.023000E+00
    3.648000E+03    8.747725E-01    2.505324E+02    6.295404E+04    1.601871E-05    9.999862E-02    8.848925E+01    9.901357E+01    7.965134E+01    0.000000E+00    8.664583E-04    1.023855E+00
    3.651000E+03    8.744798E-01    2.505138E+02    6.292826E+04    1.601775E-05    9.999754E-02    8.847347E+01    9.884993E+01    7.950560E+01    0.000000E+00    8.652258E-04    1.024709E+00
    3.654000E+03    8.741872E-01    2.504952E+02    6.290249E+04    1.601679E-05    9.999677E-02    8.845773E+01    9.868653E+01    7.936011E+01    0.000000E+00    8.639951E-04    1.025564E+00
    3.657000E+03    8.738947E-01    2.504766E+02    6.287672E+04    1.601583E-05    9.999631E-02    8.844201E+01    9.852338E+01    7.921486E+01    0.000000E+00    8.627661E-04    1.026418E+00
    3.660000E+03    8.736023E-01    2.504580E+02    6.285097E+04    1.601488E-05    9.999615E-02    8.842632E+01    9.836046E+01    7.906985E+01    0.000000E+00    8.615389E-04    1.027272E+00
    3.663000E+03    8.733100E-01    2.504394E+02    6.282523E+04    1.601392E-05    9.999631E-02    8.841065E+01    9.819779E+01    7.892509E+01    0.000000E+00    8.603134E-04    1.028122E+00
    3.666000E+03    8.730179E-01    2.504208E+02    6.279950E+04    1.601296E-05    9.999677E-02    8.839502E+01    9.803536E+01    7.878057E+01    0.000000E+00    8.590896E-04    1.028969E+00
    3.669000E+03    8.727258E-01    2.504022E+02    6.277378E+04    1.601200E-05    9.999754E-02    8.837941E+01    9.787317E+01    7.863629E+01    0.000000E+00    8.578676E-04    1.029816E+00
    3.672000E+03    8.724338E-01    2.503836E+02    6.274807E+04    1.601104E-05    9.999862E-02    8.836384E+01    9.771121E+01    7.849226E+01    0.000000E+00    8.566474E-04    1.030662E+00
    3.675000E+03    8.721419E-01    2.503650E+02    6.272237E+04    1.601008E-05    1.000000E-01    8.834829E+01    9.754950E+01    7.834847E+01    0.000000E+00    8.554288E-04    1.031509E+00
    3.678000E+03    8.718499E-01    2.503464E+02    6.269666E+04    1.600912E-05    9.999861E-02    8.833252E+01    9.738803E+01    7.820491E+01    0.000000E+00    8.542099E-04    1.032354E+00
    3.681000E+03    8.715579E-01    2.503278E+02    6.267097E+04    1.600816E-05    9.999753E-02    8.831677E+01    9.722680E+01    7.806160E+01    0.000000E+00    8.529927E-04    1.033193E+00
    3.684000E+03    8.712661E-01    2.503092E+02    6.264528E+04    1.600721E-05    9.999676E-02    8.830106E+01    9.706580E+01    7.791853E+01    0.000000E+00    8.517772E-04    1.034032E+00
    3.687000E+03    8.709744E-01    2.502906E+02    6.261961E+04    1.600625E-05    9.999630E-02    8.828538E+01    9.690505E+01    7.777570E+01    0.000000E+00    8.505635E-04    1.034871E+00
    3.690000E+03    8.706827E-01    2.502720E+02    6.259394E+04    1.600529E-05    9.999615E-02    8.826972E+01    9.674453E+01    7.763311E+01    0.000000E+00    8.493515E-04    1.035710E+00
    3.693000E+03    8.703912E-01    2.502534E+02    6.256829E+04    1.600433E-05    9.999630E-02    8.825409E+01    9.658425E+01    7.749076E+01    0.000000E+00    8.481412E-04    1.036549E+00
    3.696000E+03    8.700998E-01    2.502348E+02    6.254264E+04    1.600337E-05    9.999676E-02    8.823849E+01    9.642421E+01    7.734865E+01    0.000000E+00    8.469327E-04    1.037382E+00
    3.699000E+03    8.698084E-01    2.502162E+02    6.251701E+04    1.600241E-05    9.999753E-02    8.822292E+01    9.626441E+01    7.720678E+01    0.000000E+00    8.457258E-04    1.038213E+00
    3.702000E+03    8.695172E-01    2.501976E+02    6.249138E+04    1.600145E-05    9.999861E-02    8.820737E+01    9.610484E+01    7.706515E+01    0.000000E+00    8.445207E-04    1.039044E+00
    3.705000E+03    8.692261E-01    2.501790E+02    6.246577E+04    1.600049E-05    1.000000E-01    8.819185E+01    9.594551E+01    7.692375E+01    0.000000E+00    8.433173E-04    1.039876E+00
    3.708000E+03    8.689348E-01    2.501604E+02    6.244015E+04    1.599953E-05    9.999861E-02    8.817612E+01    9.578642E+01    7.678260E+01    0.000000E+00    8.421135E-04    1.040707E+00
    3.711000E+03    8.686436E-01    2.501418E+02    6.241454E+04    1.599858E-05    9.999753E-02    8.816041E+01    9.562757E+01    7.664168E+01    0.000000E+00    8.409115E-04    1.041535E+00
    3.714000E+03    8.683525E-01    2.501232E+02    6.238894E+04    1.599762E-05    9.999675E-02    8.814473E+01    9.546894E+01    7.650099E+01    0.000000E+00    8.397111E-04    1.042358E+00
    3.717000E+03    8.680615E-01    2.501046E+02    6.236335E+04    1.599666E-05    9.999629E-02    8.812908E+01    9.531056E+01    7.636055E+01    0.000000E+00    8.385125E-04    1.043182E+00
